OGLE-LMC-DSCT-12161,multimode,37:53.0,-66:41:13.9,20.332,20.802,0.47,0.06962724,0.09026075
OGLE-LMC-DSCT-12162,singlemode,37:53.3,-68:34:42.4,19.849,20.967,1.118,0.08227374,-99.99
OGLE-LMC-DSCT-12163,singlemode,37:53.5,-67:51:38.7,19.959,20.44,0.481,0.0958276,-99.99
OGLE-LMC-DSCT-12164,singlemode,37:54.2,-70:17:24.0,19.628,20.201,0.573,0.08019654,-99.99
OGLE-LMC-DSCT-12165,singlemode,37:54.2,-71:11:34.1,20.083,20.605,0.522,0.07378817,-99.99
OGLE-LMC-DSCT-12166,singlemode,37:54.4,-70:26:44.2,20.557,21.128,0.571,0.06539056,-99.99
OGLE-LMC-DSCT-12167,singlemode,37:55.0,-69:52:27.0,20.146,21.114,0.968,0.08372938,-99.99
OGLE-LMC-DSCT-12168,singlemode,37:55.5,-70:14:45.2,20.82,21.418,0.598,0.07616628,-99.99
OGLE-LMC-DSCT-12169,singlemode,37:55.6,-72:12:46.6,20.922,21.446,0.524,0.05745376,-99.99
OGLE-LMC-DSCT-12170,singlemode,37:55.6,-69:59:10.3,20.295,20.991,0.696,0.14598091,-99.99
OGLE-LMC-DSCT-12171,singlemode,37:55.9,-64:48:16.4,20.627,21.042,0.415,0.07043474,-99.99
OGLE-LMC-DSCT-12172,singlemode,37:56.3,-65:28:45.6,20.112,20.457,0.345,0.06735545,-99.99
OGLE-LMC-DSCT-12173,singlemode,37:56.3,-70:28:52.1,20.402,20.864,0.462,0.09650813,-99.99
OGLE-LMC-DSCT-12174,singlemode,37:56.5,-68:35:30.8,20.575,20.966,0.391,0.06086739,-99.99
OGLE-LMC-DSCT-12175,singlemode,37:56.6,-71:35:22.1,20.341,20.835,0.494,0.07020334,-99.99
OGLE-LMC-DSCT-12176,singlemode,37:56.8,-70:29:08.7,20.509,21.361,0.852,0.0803631,-99.99
OGLE-LMC-DSCT-12177,singlemode,37:56.9,-71:51:52.8,20.124,20.635,0.511,0.06388388,-99.99
OGLE-LMC-DSCT-12178,singlemode,37:56.9,-69:06:15.6,20.649,20.984,0.335,0.07001961,-99.99
OGLE-LMC-DSCT-12179,singlemode,37:57.0,-69:35:22.7,19.85,20.532,0.682,0.08513836,-99.99
OGLE-LMC-DSCT-12180,singlemode,37:58.0,-67:35:53.9,20.035,20.417,0.382,0.07298641,-99.99
OGLE-LMC-DSCT-12181,singlemode,37:58.3,-69:51:12.3,19.966,20.773,0.807,0.07667632,-99.99
OGLE-LMC-DSCT-12182,singlemode,37:58.3,-69:33:49.9,20.24,20.893,0.653,0.08262441,-99.99
OGLE-LMC-DSCT-12183,singlemode,37:58.3,-65:28:53.7,20.329,20.659,0.33,0.09421239,-99.99
OGLE-LMC-DSCT-12184,singlemode,37:59.3,-70:45:41.1,20.421,20.996,0.575,0.0668081,-99.99
OGLE-LMC-DSCT-12185,singlemode,38:00.1,-68:49:01.0,20.067,21.05,0.983,0.0798524,-99.99
OGLE-LMC-DSCT-12186,singlemode,38:01.0,-66:04:58.6,20.602,21.197,0.595,0.07787685,-99.99
OGLE-LMC-DSCT-12187,singlemode,38:01.5,-71:14:10.4,20.247,20.625,0.378,0.07974197,-99.99
OGLE-LMC-DSCT-12188,singlemode,38:02.3,-69:10:32.2,20.398,20.801,0.403,0.09081995,-99.99
OGLE-LMC-DSCT-12189,singlemode,38:02.8,-69:51:28.9,20.395,20.711,0.316,0.08196877,-99.99
OGLE-LMC-DSCT-12190,singlemode,38:03.1,-71:25:55.6,20.687,21.179,0.492,0.08159515,-99.99
OGLE-LMC-DSCT-12191,singlemode,38:03.2,-71:17:51.6,20.954,21.467,0.513,0.06743675,-99.99
OGLE-LMC-DSCT-12192,singlemode,38:03.2,-67:42:05.4,19.947,20.516,0.569,0.06971801,-99.99
OGLE-LMC-DSCT-12193,singlemode,38:03.5,-67:05:22.9,19.948,20.41,0.462,0.0830995,-99.99
OGLE-LMC-DSCT-12194,singlemode,38:03.5,-71:19:18.1,19.746,19.933,0.187,0.09502977,-99.99
OGLE-LMC-DSCT-12195,singlemode,38:03.7,-74:13:28.9,20.479,20.971,0.492,0.07664435,-99.99
OGLE-LMC-DSCT-12196,singlemode,38:04.2,-72:14:42.9,20.642,21.157,0.515,0.07017698,-99.99
OGLE-LMC-DSCT-12197,singlemode,38:04.4,-68:10:21.2,20.518,20.951,0.433,0.06925954,-99.99
OGLE-LMC-DSCT-12198,singlemode,38:05.6,-71:18:42.4,19.37,19.597,0.227,0.08852131,-99.99
OGLE-LMC-DSCT-12199,singlemode,38:06.2,-70:18:13.3,20.414,21.066,0.652,0.06988749,-99.99
OGLE-LMC-DSCT-12200,singlemode,38:06.8,-68:08:05.3,20.644,21.191,0.547,0.06220708,-99.99
OGLE-LMC-DSCT-12201,singlemode,38:07.0,-71:29:17.2,20.719,21.325,0.606,0.056907,-99.99
OGLE-LMC-DSCT-12202,singlemode,38:07.0,-71:19:36.0,20.743,21.029,0.286,0.08510318,-99.99
OGLE-LMC-DSCT-12203,singlemode,38:07.8,-62:54:43.5,19.79,20.216,0.426,0.11597568,-99.99
OGLE-LMC-DSCT-12204,singlemode,38:07.9,-71:24:12.5,19.484,20.072,0.588,0.06678057,-99.99
OGLE-LMC-DSCT-12205,singlemode,38:08.0,-62:54:30.5,19.932,20.345,0.413,0.11680479,-99.99
OGLE-LMC-DSCT-12206,singlemode,38:08.1,-66:59:20.0,20.087,20.601,0.514,0.08172344,-99.99
OGLE-LMC-DSCT-12207,singlemode,38:08.1,-69:51:12.6,20.602,21.017,0.415,0.08301227,-99.99
OGLE-LMC-DSCT-12208,singlemode,38:08.2,-66:23:55.0,20.494,20.946,0.452,0.07725851,-99.99
OGLE-LMC-DSCT-12209,singlemode,38:08.3,-64:17:02.2,20.432,20.809,0.377,0.0744504,-99.99
OGLE-LMC-DSCT-12210,singlemode,38:10.5,-70:02:55.2,20.685,21.165,0.48,0.0722175,-99.99
OGLE-LMC-DSCT-12211,singlemode,38:11.0,-70:00:31.1,20.555,20.964,0.409,0.07732156,-99.99
OGLE-LMC-DSCT-12212,singlemode,38:12.5,-70:08:50.4,20.459,20.889,0.43,0.05946922,-99.99
OGLE-LMC-DSCT-12213,singlemode,38:13.1,-69:21:06.3,20.696,21.367,0.671,0.07841057,-99.99
OGLE-LMC-DSCT-12214,singlemode,38:13.2,-69:41:37.7,19.786,20.575,0.789,0.07963112,-99.99
OGLE-LMC-DSCT-12215,singlemode,38:13.2,-67:32:44.5,20.161,20.583,0.422,0.10442245,-99.99
OGLE-LMC-DSCT-12216,singlemode,38:13.3,-68:26:41.6,20.694,21.206,0.512,0.06994127,-99.99
OGLE-LMC-DSCT-12217,singlemode,38:13.6,-68:45:16.4,20.494,21.101,0.607,0.07784659,-99.99
OGLE-LMC-DSCT-12218,singlemode,38:13.9,-71:30:29.4,20.838,21.229,0.391,0.07261868,-99.99
OGLE-LMC-DSCT-12219,singlemode,38:13.9,-70:40:40.5,20.145,20.615,0.47,0.10680612,-99.99
OGLE-LMC-DSCT-12220,singlemode,38:15.1,-69:38:30.0,20.557,21.283,0.726,0.08608499,-99.99
OGLE-LMC-DSCT-12221,singlemode,38:15.4,-72:00:48.7,20.604,21.15,0.546,0.06871417,-99.99
OGLE-LMC-DSCT-12222,singlemode,38:16.0,-71:35:11.0,20.131,20.54,0.409,0.08858931,-99.99
OGLE-LMC-DSCT-12223,singlemode,38:16.1,-71:06:08.1,20.901,21.589,0.688,0.06694554,-99.99
OGLE-LMC-DSCT-12224,singlemode,38:16.2,-67:05:39.4,20.399,20.843,0.444,0.05142303,-99.99
OGLE-LMC-DSCT-12225,singlemode,38:17.1,-70:01:05.6,19.544,20.122,0.578,0.12077633,-99.99
OGLE-LMC-DSCT-12226,singlemode,38:17.4,-70:28:53.7,19.285,19.832,0.547,0.07805933,-99.99
OGLE-LMC-DSCT-12227,singlemode,38:17.9,-71:06:32.0,20.685,21.319,0.634,0.05506053,-99.99
OGLE-LMC-DSCT-12228,singlemode,38:18.0,-71:10:52.7,21.152,21.675,0.523,0.05666681,-99.99
OGLE-LMC-DSCT-12229,singlemode,38:18.1,-71:31:02.6,20.476,21.01,0.534,0.08847666,-99.99
OGLE-LMC-DSCT-12230,multimode,38:18.1,-71:16:06.0,19.839,20.451,0.612,0.09636031,0.12479602
OGLE-LMC-DSCT-12231,singlemode,38:18.2,-64:56:41.4,20.579,20.934,0.355,0.05825055,-99.99
OGLE-LMC-DSCT-12232,singlemode,38:18.3,-70:39:33.5,19.936,20.563,0.627,0.09220244,-99.99
OGLE-LMC-DSCT-12233,singlemode,38:19.0,-67:58:14.4,20.73,21.223,0.493,0.07742359,-99.99
OGLE-LMC-DSCT-12234,singlemode,38:19.1,-69:59:31.9,20.051,20.603,0.552,0.10214989,-99.99
OGLE-LMC-DSCT-12235,singlemode,38:19.5,-63:35:41.8,20.111,20.524,0.413,0.07339432,-99.99
OGLE-LMC-DSCT-12236,singlemode,38:19.6,-71:22:47.2,19.357,19.858,0.501,0.13227337,-99.99
OGLE-LMC-DSCT-12237,multimode,38:19.6,-59:06:07.8,15.206,15.572,0.366,0.12805754,0.09884142
OGLE-LMC-DSCT-12238,singlemode,38:19.9,-70:16:12.1,20.483,21.365,0.882,0.07563926,-99.99
OGLE-LMC-DSCT-12239,singlemode,38:20.0,-68:55:07.1,20.635,21.159,0.524,0.06950575,-99.99
OGLE-LMC-DSCT-12240,singlemode,38:20.3,-68:31:36.3,20.2,20.737,0.537,0.08800501,-99.99
OGLE-LMC-DSCT-12241,multimode,38:20.4,-71:54:57.5,20.684,21.179,0.495,0.08745848,0.07392342
OGLE-LMC-DSCT-12242,singlemode,38:20.6,-63:30:54.4,19.647,20.109,0.462,0.13107287,-99.99
OGLE-LMC-DSCT-12243,singlemode,38:20.8,-69:48:48.3,20.022,20.456,0.434,0.09004039,-99.99
OGLE-LMC-DSCT-12244,singlemode,38:21.1,-68:51:46.4,20.728,21.193,0.465,0.05101612,-99.99
OGLE-LMC-DSCT-12245,singlemode,38:21.2,-68:13:29.5,20.609,20.992,0.383,0.066504,-99.99
OGLE-LMC-DSCT-12246,multimode,38:21.5,-71:58:01.1,17.628,18.015,0.387,0.04694525,0.04483315
OGLE-LMC-DSCT-12247,singlemode,38:22.2,-70:31:34.3,20.125,20.89,0.765,0.07665447,-99.99
OGLE-LMC-DSCT-12248,singlemode,38:22.3,-68:34:05.4,21.057,21.587,0.53,0.06824965,-99.99
OGLE-LMC-DSCT-12249,singlemode,38:22.5,-67:21:58.8,19.983,20.417,0.434,0.07275823,-99.99
OGLE-LMC-DSCT-12250,singlemode,38:22.6,-66:45:41.6,20.154,20.538,0.384,0.09991806,-99.99
OGLE-LMC-DSCT-12251,singlemode,38:22.7,-70:24:27.0,20.574,21.193,0.619,0.05700161,-99.99
OGLE-LMC-DSCT-12252,singlemode,38:23.0,-67:41:16.0,19.87,20.438,0.568,0.07889356,-99.99
OGLE-LMC-DSCT-12253,singlemode,38:23.2,-69:26:53.9,20.457,21.058,0.601,0.11649472,-99.99
OGLE-LMC-DSCT-12254,singlemode,38:24.3,-67:13:03.5,20.937,21.37,0.433,0.05932174,-99.99
OGLE-LMC-DSCT-12255,singlemode,38:25.0,-72:16:08.4,20.129,20.606,0.477,0.07908244,-99.99
OGLE-LMC-DSCT-12256,singlemode,38:26.3,-67:14:39.3,20.372,20.858,0.486,0.06659481,-99.99
OGLE-LMC-DSCT-12257,singlemode,38:26.3,-71:02:52.0,20.729,21.036,0.307,0.06597052,-99.99
OGLE-LMC-DSCT-12258,multimode,38:26.5,-65:12:26.7,19.087,19.538,0.451,0.13420616,0.13217237
OGLE-LMC-DSCT-12259,singlemode,38:26.8,-69:56:30.2,20.326,20.761,0.435,0.05834045,-99.99
OGLE-LMC-DSCT-12260,singlemode,38:27.1,-71:31:21.8,20.431,20.831,0.4,0.07360539,-99.99
OGLE-LMC-DSCT-12261,singlemode,38:27.2,-69:30:49.4,20.759,21.328,0.569,0.08244618,-99.99
OGLE-LMC-DSCT-12262,singlemode,38:28.0,-70:38:56.9,20.433,20.928,0.495,0.06766859,-99.99
OGLE-LMC-DSCT-12263,singlemode,38:28.2,-58:17:42.3,16.582,16.934,0.352,0.05181646,-99.99
OGLE-LMC-DSCT-12264,singlemode,38:28.4,-66:38:45.6,20.733,21.071,0.338,0.07580768,-99.99
OGLE-LMC-DSCT-12265,singlemode,38:28.6,-66:49:47.6,19.987,20.353,0.366,0.07263929,-99.99
OGLE-LMC-DSCT-12266,singlemode,38:28.7,-68:50:39.8,19.729,20.444,0.715,0.12236068,-99.99
OGLE-LMC-DSCT-12267,singlemode,38:28.9,-71:46:43.0,20.631,21.017,0.386,0.06823082,-99.99
OGLE-LMC-DSCT-12268,singlemode,38:29.1,-66:37:18.2,20.418,20.843,0.425,0.0881779,-99.99
OGLE-LMC-DSCT-12269,singlemode,38:29.8,-65:10:26.9,21.078,21.452,0.374,0.0605578,-99.99
OGLE-LMC-DSCT-12270,singlemode,38:29.8,-72:16:39.5,20.048,20.465,0.417,0.09455729,-99.99
OGLE-LMC-DSCT-12271,singlemode,38:30.3,-68:14:36.2,20.641,21.087,0.446,0.07237221,-99.99
OGLE-LMC-DSCT-12272,singlemode,38:31.2,-70:49:12.6,20.409,20.963,0.554,0.0747992,-99.99
OGLE-LMC-DSCT-12273,singlemode,38:31.6,-63:15:38.5,19.735,20.139,0.404,0.10061333,-99.99
OGLE-LMC-DSCT-12274,singlemode,38:33.2,-68:53:51.9,19.979,20.71,0.731,0.07101719,-99.99
OGLE-LMC-DSCT-12275,singlemode,38:33.7,-70:24:08.6,19.98,20.396,0.416,0.09132774,-99.99
OGLE-LMC-DSCT-12276,singlemode,38:34.2,-67:02:50.6,19.504,20.143,0.639,0.07792578,-99.99
OGLE-LMC-DSCT-12277,singlemode,38:34.2,-71:11:16.9,20.53,-99.99,-99.99,0.07695869,-99.99
OGLE-LMC-DSCT-12278,singlemode,38:34.4,-67:58:37.8,20.704,21.119,0.415,0.06699433,-99.99
OGLE-LMC-DSCT-12279,singlemode,38:34.4,-69:53:36.0,20.456,20.883,0.427,0.06252278,-99.99
OGLE-LMC-DSCT-12280,singlemode,38:35.0,-66:42:49.4,20.041,20.425,0.384,0.07046794,-99.99
OGLE-LMC-DSCT-12281,singlemode,38:35.3,-72:37:26.6,20.037,20.596,0.559,0.05441616,-99.99
OGLE-LMC-DSCT-12282,singlemode,38:35.7,-66:15:02.0,20.451,20.962,0.511,0.0646167,-99.99
OGLE-LMC-DSCT-12283,singlemode,38:35.8,-70:07:33.2,20.249,20.731,0.482,0.05688391,-99.99
OGLE-LMC-DSCT-12284,singlemode,38:36.1,-63:11:47.1,19.511,20.477,0.966,0.11650828,-99.99
OGLE-LMC-DSCT-12285,singlemode,38:36.2,-68:10:45.3,21.138,21.655,0.517,0.05273397,-99.99
OGLE-LMC-DSCT-12286,singlemode,38:36.2,-66:52:26.3,20.307,20.638,0.331,0.0678515,-99.99
OGLE-LMC-DSCT-12287,singlemode,38:37.2,-70:54:08.9,20.329,20.887,0.558,0.06502654,-99.99
OGLE-LMC-DSCT-12288,singlemode,38:38.4,-67:38:29.7,20.547,21.047,0.5,0.06951554,-99.99
OGLE-LMC-DSCT-12289,singlemode,38:38.8,-68:48:57.2,20.233,20.781,0.548,0.07103919,-99.99
OGLE-LMC-DSCT-12290,singlemode,38:39.0,-67:18:41.0,20.536,21.032,0.496,0.07207336,-99.99
OGLE-LMC-DSCT-12291,singlemode,38:39.1,-68:47:37.4,20.242,20.772,0.53,0.08421138,-99.99
OGLE-LMC-DSCT-12292,singlemode,38:39.7,-70:55:56.1,20.578,21.043,0.465,0.0667972,-99.99
OGLE-LMC-DSCT-12293,singlemode,38:41.3,-68:44:34.0,20.717,21.213,0.496,0.05673872,-99.99
OGLE-LMC-DSCT-12294,singlemode,38:41.5,-70:25:00.4,20.846,21.674,0.828,0.05239747,-99.99
OGLE-LMC-DSCT-12295,singlemode,38:41.9,-73:06:43.4,20.003,20.487,0.484,0.09320117,-99.99
OGLE-LMC-DSCT-12296,multimode,38:42.5,-67:47:34.2,20.509,20.996,0.487,0.09270109,0.07211731
OGLE-LMC-DSCT-12297,singlemode,38:42.6,-71:07:32.5,20.857,21.583,0.726,0.08043539,-99.99
OGLE-LMC-DSCT-12298,singlemode,38:42.7,-68:44:21.0,20.461,21.094,0.633,0.07573391,-99.99
OGLE-LMC-DSCT-12299,singlemode,38:42.8,-69:34:30.5,20.693,21.418,0.725,0.0740839,-99.99
OGLE-LMC-DSCT-12300,singlemode,38:43.0,-67:54:06.1,19.686,20.354,0.668,0.06866473,-99.99
OGLE-LMC-DSCT-12301,singlemode,38:43.1,-65:38:32.4,20.201,20.621,0.42,0.08220451,-99.99
OGLE-LMC-DSCT-12302,singlemode,38:43.5,-70:35:36.3,19.866,20.372,0.506,0.08878792,-99.99
OGLE-LMC-DSCT-12303,singlemode,38:43.9,-71:20:31.7,20.038,20.467,0.429,0.08337515,-99.99
OGLE-LMC-DSCT-12304,singlemode,38:44.5,-70:57:37.8,20.113,20.78,0.667,0.06901616,-99.99
OGLE-LMC-DSCT-12305,singlemode,38:44.7,-67:53:19.8,19.989,20.46,0.471,0.07463634,-99.99
OGLE-LMC-DSCT-12306,singlemode,38:44.8,-70:57:05.0,19.089,19.608,0.519,0.1055757,-99.99
OGLE-LMC-DSCT-12307,singlemode,38:45.3,-69:22:08.8,20.437,21.042,0.605,0.06790763,-99.99
OGLE-LMC-DSCT-12308,singlemode,38:46.7,-67:13:49.0,18.882,19.365,0.483,0.18355916,-99.99
OGLE-LMC-DSCT-12309,singlemode,38:47.2,-71:50:39.7,21.103,21.923,0.82,0.05258761,-99.99
OGLE-LMC-DSCT-12310,singlemode,38:47.4,-65:23:16.6,20.677,21.091,0.414,0.07260121,-99.99
OGLE-LMC-DSCT-12311,multimode,38:47.5,-71:21:59.4,19.657,20.158,0.501,0.09787435,0.07596468
OGLE-LMC-DSCT-12312,singlemode,38:47.5,-71:50:27.9,20.018,20.677,0.659,0.06550914,-99.99
OGLE-LMC-DSCT-12313,singlemode,38:48.1,-71:54:13.6,20.781,21.291,0.51,0.07839343,-99.99
OGLE-LMC-DSCT-12314,singlemode,38:48.1,-70:46:00.0,21.035,21.449,0.414,0.0630518,-99.99
OGLE-LMC-DSCT-12315,singlemode,38:48.2,-67:18:40.8,19.569,20.154,0.585,0.09782006,-99.99
OGLE-LMC-DSCT-12316,singlemode,38:50.0,-65:25:31.4,20.077,20.467,0.39,0.08091879,-99.99
OGLE-LMC-DSCT-12317,singlemode,38:50.7,-70:42:25.0,20.358,20.72,0.362,0.0765846,-99.99
OGLE-LMC-DSCT-12318,singlemode,38:50.9,-62:32:15.6,20.243,20.617,0.374,0.06248262,-99.99
OGLE-LMC-DSCT-12319,singlemode,38:51.1,-66:29:23.6,20.696,21.125,0.429,0.07102627,-99.99
OGLE-LMC-DSCT-12320,singlemode,38:51.3,-67:49:07.1,20.325,20.867,0.542,0.07673945,-99.99
OGLE-LMC-DSCT-12321,singlemode,38:54.1,-68:43:47.5,20.316,20.695,0.379,0.08431121,-99.99
OGLE-LMC-DSCT-12322,singlemode,38:54.3,-68:58:45.3,20.44,20.917,0.477,0.06437332,-99.99
OGLE-LMC-DSCT-12323,singlemode,38:54.3,-68:25:42.7,20.762,21.152,0.39,0.0675684,-99.99
OGLE-LMC-DSCT-12324,singlemode,38:54.6,-60:39:44.9,16.815,17.203,0.388,0.04560546,-99.99
OGLE-LMC-DSCT-12325,singlemode,38:55.9,-68:43:34.8,20.956,21.525,0.569,0.09259195,-99.99
OGLE-LMC-DSCT-12326,multimode,38:56.2,-70:37:19.7,20.732,21.427,0.695,0.05716322,0.0735872
OGLE-LMC-DSCT-12327,singlemode,38:56.3,-70:49:22.8,20.407,21.164,0.757,0.06553574,-99.99
OGLE-LMC-DSCT-12328,singlemode,38:56.4,-70:15:15.5,20.133,20.963,0.83,0.12466093,-99.99
OGLE-LMC-DSCT-12329,singlemode,38:57.3,-70:05:13.9,19.853,20.41,0.557,0.06186378,-99.99
OGLE-LMC-DSCT-12330,singlemode,38:57.7,-71:44:48.2,20.111,20.666,0.555,0.08220637,-99.99
OGLE-LMC-DSCT-12331,singlemode,38:58.8,-69:35:14.9,20.024,20.518,0.494,0.09456825,-99.99
OGLE-LMC-DSCT-12332,singlemode,38:58.9,-70:48:21.0,19.938,20.53,0.592,0.06126743,-99.99
OGLE-LMC-DSCT-12333,singlemode,38:59.2,-66:41:44.3,20.767,21.122,0.355,0.06733132,-99.99
OGLE-LMC-DSCT-12334,singlemode,38:59.5,-71:54:54.6,20.225,20.744,0.519,0.08232824,-99.99
OGLE-LMC-DSCT-12335,singlemode,39:00.0,-70:23:05.9,20.81,21.318,0.508,0.07877036,-99.99
OGLE-LMC-DSCT-12336,singlemode,39:00.0,-67:03:27.0,20.879,21.194,0.315,0.05418656,-99.99
OGLE-LMC-DSCT-12337,singlemode,39:00.1,-65:21:18.9,20.166,20.628,0.462,0.07081804,-99.99
OGLE-LMC-DSCT-12338,singlemode,39:00.6,-70:42:05.6,20.644,21.07,0.426,0.08631691,-99.99
OGLE-LMC-DSCT-12339,singlemode,39:01.1,-65:19:30.6,20.93,21.355,0.425,0.06153684,-99.99
OGLE-LMC-DSCT-12340,singlemode,39:01.4,-68:56:50.2,19.38,19.895,0.515,0.08285188,-99.99
OGLE-LMC-DSCT-12341,singlemode,39:01.4,-66:37:17.1,20.906,21.555,0.649,0.07456949,-99.99
OGLE-LMC-DSCT-12342,singlemode,39:01.5,-66:25:07.8,20.057,20.551,0.494,0.06451649,-99.99
OGLE-LMC-DSCT-12343,singlemode,39:02.3,-66:01:18.5,19.506,20.01,0.504,0.11690635,-99.99
OGLE-LMC-DSCT-12344,singlemode,39:02.8,-69:51:50.6,20.159,20.791,0.632,0.11202456,-99.99
OGLE-LMC-DSCT-12345,singlemode,39:02.9,-70:04:11.7,20.527,21.124,0.597,0.07633842,-99.99
OGLE-LMC-DSCT-12346,singlemode,39:03.0,-67:54:54.4,20.987,21.305,0.318,0.06556319,-99.99
OGLE-LMC-DSCT-12347,singlemode,39:03.1,-71:21:03.9,19.54,19.949,0.409,0.05636912,-99.99
OGLE-LMC-DSCT-12348,singlemode,39:05.4,-67:26:35.4,20.466,20.939,0.473,0.08146917,-99.99
OGLE-LMC-DSCT-12349,singlemode,39:05.6,-68:32:08.2,20.299,20.979,0.68,0.07090378,-99.99
OGLE-LMC-DSCT-12350,singlemode,39:06.5,-72:52:34.9,20.381,20.908,0.527,0.0746236,-99.99
OGLE-LMC-DSCT-12351,singlemode,39:07.3,-71:01:36.5,20.247,20.781,0.534,0.06674689,-99.99
OGLE-LMC-DSCT-12352,singlemode,39:07.4,-70:45:38.9,20.224,20.876,0.652,0.07072371,-99.99
OGLE-LMC-DSCT-12353,singlemode,39:07.7,-67:23:52.6,19.891,20.299,0.408,0.08231177,-99.99
OGLE-LMC-DSCT-12354,singlemode,39:08.1,-71:40:37.3,19.947,20.434,0.487,0.09532504,-99.99
OGLE-LMC-DSCT-12355,singlemode,39:08.3,-76:08:14.8,18.218,18.614,0.396,0.05689767,-99.99
OGLE-LMC-DSCT-12356,singlemode,39:08.4,-67:49:41.5,20.407,21.051,0.644,0.08865491,-99.99
OGLE-LMC-DSCT-12357,multimode,39:09.5,-68:01:30.7,20.156,20.53,0.374,0.09657372,0.07507505
OGLE-LMC-DSCT-12358,singlemode,39:09.6,-70:15:22.0,20.43,20.942,0.512,0.07046301,-99.99
OGLE-LMC-DSCT-12359,singlemode,39:09.8,-71:41:56.4,20.44,21.183,0.743,0.07277674,-99.99
OGLE-LMC-DSCT-12360,singlemode,39:11.1,-63:21:03.3,18.838,19.303,0.465,0.15930107,-99.99
OGLE-LMC-DSCT-12361,singlemode,39:11.3,-63:54:29.7,20.626,21.034,0.408,0.07199394,-99.99
OGLE-LMC-DSCT-12362,singlemode,39:12.2,-71:21:49.5,20.356,20.687,0.331,0.05888651,-99.99
OGLE-LMC-DSCT-12363,singlemode,39:12.5,-65:01:57.0,20.486,20.934,0.448,0.08104771,-99.99
OGLE-LMC-DSCT-12364,singlemode,39:12.6,-68:44:35.4,20.473,21.03,0.557,0.07926529,-99.99
OGLE-LMC-DSCT-12365,singlemode,39:12.7,-70:45:07.4,20.269,20.773,0.504,0.07491033,-99.99
OGLE-LMC-DSCT-12366,singlemode,39:12.8,-70:41:30.3,20.487,20.815,0.328,0.08707273,-99.99
OGLE-LMC-DSCT-12367,singlemode,39:12.9,-67:19:29.3,20.734,21.27,0.536,0.0800244,-99.99
OGLE-LMC-DSCT-12368,singlemode,39:14.0,-67:18:19.1,19.337,19.899,0.562,0.15932963,-99.99
OGLE-LMC-DSCT-12369,singlemode,39:14.1,-72:06:09.5,20.7,21.164,0.464,0.06555211,-99.99
OGLE-LMC-DSCT-12370,singlemode,39:14.1,-65:54:02.2,20.419,20.838,0.419,0.07235846,-99.99
OGLE-LMC-DSCT-12371,singlemode,39:14.3,-71:04:13.2,20.415,20.808,0.393,0.06937998,-99.99
OGLE-LMC-DSCT-12372,singlemode,39:16.2,-62:32:24.7,20.403,20.865,0.462,0.07460897,-99.99
OGLE-LMC-DSCT-12373,singlemode,39:17.3,-70:25:23.5,20.465,21.17,0.705,0.07678577,-99.99
OGLE-LMC-DSCT-12374,singlemode,39:17.5,-73:56:57.2,20.723,21.287,0.564,0.08030832,-99.99
OGLE-LMC-DSCT-12375,singlemode,39:18.1,-71:08:32.6,19.758,20.286,0.528,0.09695269,-99.99
OGLE-LMC-DSCT-12376,singlemode,39:19.7,-70:36:41.6,20.962,21.803,0.841,0.06906527,-99.99
OGLE-LMC-DSCT-12377,singlemode,39:19.7,-70:52:05.2,20.654,21.15,0.496,0.07845648,-99.99
OGLE-LMC-DSCT-12378,singlemode,39:19.8,-66:18:04.3,20.735,21.294,0.559,0.06181829,-99.99
OGLE-LMC-DSCT-12379,singlemode,39:19.9,-68:06:25.4,20.902,21.467,0.565,0.05700063,-99.99
OGLE-LMC-DSCT-12380,singlemode,39:20.0,-65:16:10.2,19.27,19.796,0.526,0.10068285,-99.99
OGLE-LMC-DSCT-12381,singlemode,39:20.4,-66:17:30.0,20.177,20.651,0.474,0.07155828,-99.99
OGLE-LMC-DSCT-12382,singlemode,39:20.9,-67:31:31.8,20.618,21.052,0.434,0.08268115,-99.99
OGLE-LMC-DSCT-12383,singlemode,39:21.0,-65:22:08.9,19.603,20.109,0.506,0.12254007,-99.99
OGLE-LMC-DSCT-12384,singlemode,39:21.4,-71:07:58.7,20.295,21.303,1.008,0.12881558,-99.99
OGLE-LMC-DSCT-12385,singlemode,39:21.7,-70:44:26.9,20.724,21.286,0.562,0.0642469,-99.99
OGLE-LMC-DSCT-12386,singlemode,39:22.2,-71:17:53.6,20.872,21.414,0.542,0.05639076,-99.99
OGLE-LMC-DSCT-12387,singlemode,39:22.3,-70:54:58.1,20.129,21.044,0.915,0.09861324,-99.99
OGLE-LMC-DSCT-12388,singlemode,39:22.5,-66:52:09.1,20.89,21.323,0.433,0.05788976,-99.99
OGLE-LMC-DSCT-12389,singlemode,39:22.7,-68:28:04.3,20.051,20.52,0.469,0.12147733,-99.99
OGLE-LMC-DSCT-12390,singlemode,39:22.7,-68:15:02.7,20.595,20.999,0.404,0.07876092,-99.99
OGLE-LMC-DSCT-12391,singlemode,39:23.5,-67:17:34.2,20.513,20.946,0.433,0.06912145,-99.99
OGLE-LMC-DSCT-12392,singlemode,39:23.8,-70:10:41.0,20.041,20.752,0.711,0.07524292,-99.99
OGLE-LMC-DSCT-12393,singlemode,39:23.8,-67:00:04.7,20.886,21.33,0.444,0.06246964,-99.99
