OGLE-BLG-DSCT-13268,singlemode,267.02016,-13.288778,17.549,-99.99,-99.99,0.08431765,-99.99
OGLE-BLG-DSCT-13269,multimode,267.02871,-38.347056,16.3,-99.99,-99.99,0.13903666,0.10709795
OGLE-BLG-DSCT-13270,multimode,267.03816,-13.792083,16.901,-99.99,-99.99,0.05728805,0.0444094
OGLE-BLG-DSCT-13271,singlemode,267.043245,-39.037083,15.013,-99.99,-99.99,0.099625,-99.99
OGLE-BLG-DSCT-13272,singlemode,267.043245,-13.571917,17.161,-99.99,-99.99,0.0557993,-99.99
OGLE-BLG-DSCT-13273,singlemode,267.049755,-39.548278,18.497,-99.99,-99.99,0.05655595,-99.99
OGLE-BLG-DSCT-13274,singlemode,267.06192,-16.771806,11.698,-99.99,-99.99,0.07371432,-99.99
OGLE-BLG-DSCT-13275,singlemode,267.065955,-38.322889,18.06,-99.99,-99.99,0.05124043,-99.99
OGLE-BLG-DSCT-13276,multimode,267.078,-40.697583,16.626,-99.99,-99.99,0.06407397,0.04960123
OGLE-BLG-DSCT-13277,singlemode,267.092505,-41.023444,19.027,-99.99,-99.99,0.06621679,-99.99
OGLE-BLG-DSCT-13278,multimode,267.095745,-40.824556,15.636,-99.99,-99.99,0.1044842,0.08093051
OGLE-BLG-DSCT-13279,singlemode,267.100125,-14.937083,15.238,-99.99,-99.99,0.08524259,-99.99
OGLE-BLG-DSCT-13280,singlemode,267.106875,-34.454694,17.513,18.745,1.232,0.08964755,-99.99
OGLE-BLG-DSCT-13281,singlemode,267.10734,-19.664778,15.766,-99.99,-99.99,0.1344296,-99.99
OGLE-BLG-DSCT-13282,singlemode,267.10896,-41.897444,16.3,-99.99,-99.99,0.07951716,-99.99
OGLE-BLG-DSCT-13283,singlemode,267.112005,-38.184917,17.79,-99.99,-99.99,0.05581786,-99.99
OGLE-BLG-DSCT-13284,singlemode,267.117375,-38.324667,16.883,-99.99,-99.99,0.10976441,-99.99
OGLE-BLG-DSCT-13285,singlemode,267.120165,-17.426111,17.269,-99.99,-99.99,0.06254531,-99.99
OGLE-BLG-DSCT-13286,singlemode,267.135,-39.824194,14.311,-99.99,-99.99,0.07323103,-99.99
OGLE-BLG-DSCT-13287,singlemode,267.1365,-39.205361,16.84,-99.99,-99.99,0.10904646,-99.99
OGLE-BLG-DSCT-13288,singlemode,267.148125,-19.418111,16.076,-99.99,-99.99,0.08747396,-99.99
OGLE-BLG-DSCT-13289,singlemode,267.15237,-42.05825,16.888,-99.99,-99.99,0.08974632,-99.99
OGLE-BLG-DSCT-13290,singlemode,267.157125,-17.29075,14.166,-99.99,-99.99,0.07283178,-99.99
OGLE-BLG-DSCT-13291,singlemode,267.161715,-17.758583,17.867,18.996,1.129,0.09031295,-99.99
OGLE-BLG-DSCT-13292,multimode,267.17667,-38.660611,16.844,-99.99,-99.99,0.0542294,0.04239849
OGLE-BLG-DSCT-13293,singlemode,267.182505,-13.531806,17.304,-99.99,-99.99,0.12479439,-99.99
OGLE-BLG-DSCT-13294,singlemode,267.18534,-11.837306,18.1,-99.99,-99.99,0.06865459,-99.99
OGLE-BLG-DSCT-13295,singlemode,267.187035,-15.04075,17.281,-99.99,-99.99,0.0852627,-99.99
OGLE-BLG-DSCT-13296,singlemode,267.192585,-15.701222,16.943,-99.99,-99.99,0.07534584,-99.99
OGLE-BLG-DSCT-13297,singlemode,267.199875,-39.297972,16.986,-99.99,-99.99,0.09839327,-99.99
OGLE-BLG-DSCT-13298,singlemode,267.200085,-41.958083,16.644,-99.99,-99.99,0.13066627,-99.99
OGLE-BLG-DSCT-13299,singlemode,267.20016,-40.551667,17.908,-99.99,-99.99,0.06341266,-99.99
OGLE-BLG-DSCT-13300,singlemode,267.200295,-17.913306,18.23,19.343,1.113,0.06724956,-99.99
OGLE-BLG-DSCT-13301,singlemode,267.20466,-39.464556,16.488,-99.99,-99.99,0.09054969,-99.99
OGLE-BLG-DSCT-13302,singlemode,267.211965,-35.378639,17.736,18.773,1.037,0.06541694,-99.99
OGLE-BLG-DSCT-13303,singlemode,267.214335,-40.148028,16.831,-99.99,-99.99,0.08197385,-99.99
OGLE-BLG-DSCT-13304,singlemode,267.219375,-40.43025,17.886,-99.99,-99.99,0.04900989,-99.99
OGLE-BLG-DSCT-13305,singlemode,267.219585,-41.203444,17.89,-99.99,-99.99,0.05734571,-99.99
OGLE-BLG-DSCT-13306,singlemode,267.22458,-17.6845,15.329,-99.99,-99.99,0.10948955,-99.99
OGLE-BLG-DSCT-13307,singlemode,267.228375,-37.887722,17.106,-99.99,-99.99,0.09600709,-99.99
OGLE-BLG-DSCT-13308,multimode,267.2325,-34.458222,17.845,19.099,1.254,0.07629381,0.05926451
OGLE-BLG-DSCT-13309,singlemode,267.23475,-34.714028,17.817,18.92,1.103,0.0603222,-99.99
OGLE-BLG-DSCT-13310,singlemode,267.258915,-36.264611,17.685,19.116,1.431,0.05942603,-99.99
OGLE-BLG-DSCT-13311,multimode,267.271125,-41.730944,16.771,-99.99,-99.99,0.05540353,0.04326466
OGLE-BLG-DSCT-13312,singlemode,267.27846,-41.164667,18.023,-99.99,-99.99,0.0537884,-99.99
OGLE-BLG-DSCT-13313,singlemode,267.27921,-17.374167,17.732,18.888,1.156,0.07642658,-99.99
OGLE-BLG-DSCT-13314,multimode,267.27942,-33.229333,18.169,19.648,1.479,0.06450786,0.04980743
OGLE-BLG-DSCT-13315,singlemode,267.281295,-14.301222,17.917,-99.99,-99.99,0.05417639,-99.99
OGLE-BLG-DSCT-13316,singlemode,267.28212,-13.82525,15.427,-99.99,-99.99,0.08571442,-99.99
OGLE-BLG-DSCT-13317,singlemode,267.28887,-36.911028,17.256,18.159,0.903,0.05358816,-99.99
OGLE-BLG-DSCT-13318,multimode,267.29046,-37.941972,17.415,-99.99,-99.99,0.07614804,0.05891959
OGLE-BLG-DSCT-13319,singlemode,267.296415,-42.155861,17.086,-99.99,-99.99,0.05719246,-99.99
OGLE-BLG-DSCT-13320,singlemode,267.309,-41.805889,13.451,-99.99,-99.99,0.06365566,-99.99
OGLE-BLG-DSCT-13321,multimode,267.309375,-42.243167,16.499,-99.99,-99.99,0.08855872,0.11481479
OGLE-BLG-DSCT-13322,singlemode,267.31275,-19.076833,17.111,-99.99,-99.99,0.11224148,-99.99
OGLE-BLG-DSCT-13323,singlemode,267.313965,-15.841861,16.845,-99.99,-99.99,0.07593584,-99.99
OGLE-BLG-DSCT-13324,singlemode,267.31758,-16.090528,17.208,-99.99,-99.99,0.15672874,-99.99
OGLE-BLG-DSCT-13325,singlemode,267.321,-41.424833,17.723,-99.99,-99.99,0.05712628,-99.99
OGLE-BLG-DSCT-13326,singlemode,267.32187,-12.382889,17.272,-99.99,-99.99,0.05939397,-99.99
OGLE-BLG-DSCT-13327,singlemode,267.32496,-42.344194,17.433,-99.99,-99.99,0.05109406,-99.99
OGLE-BLG-DSCT-13328,singlemode,267.33567,-12.003417,17.883,-99.99,-99.99,0.06452739,-99.99
OGLE-BLG-DSCT-13329,singlemode,267.34137,-38.563222,17.145,-99.99,-99.99,0.11538794,-99.99
OGLE-BLG-DSCT-13330,singlemode,267.34167,-15.52875,17.061,-99.99,-99.99,0.07180506,-99.99
OGLE-BLG-DSCT-13331,singlemode,267.34296,-39.324306,16.704,-99.99,-99.99,0.0625667,-99.99
OGLE-BLG-DSCT-13332,singlemode,267.35334,-17.614444,17.653,18.696,1.043,0.05514484,-99.99
OGLE-BLG-DSCT-13333,singlemode,267.354165,-15.18125,17.798,-99.99,-99.99,0.06648131,-99.99
OGLE-BLG-DSCT-13334,multimode,267.355215,-19.132972,17.907,-99.99,-99.99,0.06971343,0.1011237
OGLE-BLG-DSCT-13335,singlemode,267.355995,-41.529056,17.586,-99.99,-99.99,0.05050471,-99.99
OGLE-BLG-DSCT-13336,singlemode,267.367245,-38.273306,17.216,-99.99,-99.99,0.0661911,-99.99
OGLE-BLG-DSCT-13337,singlemode,267.36996,-16.491306,17.642,-99.99,-99.99,0.06433473,-99.99
OGLE-BLG-DSCT-13338,multimode,267.37413,-38.589,17.649,-99.99,-99.99,0.08483007,0.06570166
OGLE-BLG-DSCT-13339,singlemode,267.37488,-39.400417,17.374,-99.99,-99.99,0.06363444,-99.99
OGLE-BLG-DSCT-13340,singlemode,267.375165,-14.58925,17.608,-99.99,-99.99,0.05041647,-99.99
OGLE-BLG-DSCT-13341,singlemode,267.380625,-42.638472,14.971,-99.99,-99.99,0.08472989,-99.99
OGLE-BLG-DSCT-13342,singlemode,267.38817,-12.853139,15.754,-99.99,-99.99,0.13677728,-99.99
OGLE-BLG-DSCT-13343,multimode,267.38841,-17.967611,17.415,-99.99,-99.99,0.06427925,0.05055128
OGLE-BLG-DSCT-13344,singlemode,267.39546,-17.368167,17.626,-99.99,-99.99,0.11668678,-99.99
OGLE-BLG-DSCT-13345,singlemode,267.39891,-42.316194,17.746,-99.99,-99.99,0.05964973,-99.99
OGLE-BLG-DSCT-13346,singlemode,267.40059,-35.421028,17.63,18.944,1.314,0.07187626,-99.99
OGLE-BLG-DSCT-13347,singlemode,267.404085,-38.443611,17.345,-99.99,-99.99,0.07501009,-99.99
OGLE-BLG-DSCT-13348,multimode,267.410535,-15.298111,13.271,-99.99,-99.99,0.1539969,0.15324438
OGLE-BLG-DSCT-13349,singlemode,267.41109,-42.3825,14.599,-99.99,-99.99,0.19444384,-99.99
OGLE-BLG-DSCT-13350,singlemode,267.4155,-40.931694,17.236,-99.99,-99.99,0.05976996,-99.99
OGLE-BLG-DSCT-13351,singlemode,267.42558,-34.581944,18.099,18.99,0.891,0.0557691,-99.99
OGLE-BLG-DSCT-13352,singlemode,267.426285,-15.054472,17.755,-99.99,-99.99,0.09611447,-99.99
OGLE-BLG-DSCT-13353,singlemode,267.44112,-41.60925,17.033,-99.99,-99.99,0.05417005,-99.99
OGLE-BLG-DSCT-13354,singlemode,267.44538,-38.436639,15.809,-99.99,-99.99,0.15758006,-99.99
OGLE-BLG-DSCT-13355,singlemode,267.45387,-41.347972,17.662,-99.99,-99.99,0.05548017,-99.99
OGLE-BLG-DSCT-13356,singlemode,267.463035,-17.705472,15.96,-99.99,-99.99,0.0761216,-99.99
OGLE-BLG-DSCT-13357,singlemode,267.46362,-17.623472,17.446,18.538,1.092,0.09992168,-99.99
OGLE-BLG-DSCT-13358,singlemode,267.464535,-14.886083,16.561,-99.99,-99.99,0.0690977,-99.99
OGLE-BLG-DSCT-13359,singlemode,267.47337,-18.794472,16.743,-99.99,-99.99,0.11008908,-99.99
OGLE-BLG-DSCT-13360,singlemode,267.478245,-17.898056,17.665,18.785,1.12,0.05244105,-99.99
OGLE-BLG-DSCT-13361,singlemode,267.481965,-18.175861,17.188,-99.99,-99.99,0.08688876,-99.99
OGLE-BLG-DSCT-13362,singlemode,267.485745,-41.867139,17.51,-99.99,-99.99,0.05386361,-99.99
OGLE-BLG-DSCT-13363,singlemode,267.48837,-35.684278,17.333,-99.99,-99.99,0.05390436,-99.99
OGLE-BLG-DSCT-13364,singlemode,267.495795,-16.025222,16.973,-99.99,-99.99,0.05364814,-99.99
OGLE-BLG-DSCT-13365,singlemode,267.500085,-15.376444,16.649,-99.99,-99.99,0.05730633,-99.99
OGLE-BLG-DSCT-13366,singlemode,267.51687,-15.66975,17.954,-99.99,-99.99,0.06325132,-99.99
OGLE-BLG-DSCT-13367,singlemode,267.525285,-43.250417,18.121,-99.99,-99.99,0.06621984,-99.99
OGLE-BLG-DSCT-13368,multimode,267.52929,-39.952139,16.596,-99.99,-99.99,0.11340922,0.08776545
OGLE-BLG-DSCT-13369,singlemode,267.535335,-37.070444,16.702,17.628,0.926,0.08992963,-99.99
OGLE-BLG-DSCT-13370,singlemode,267.535665,-41.324222,17.307,-99.99,-99.99,0.05376798,-99.99
OGLE-BLG-DSCT-13371,multimode,267.535665,-16.102917,17.711,-99.99,-99.99,0.05806142,0.04508671
OGLE-BLG-DSCT-13372,singlemode,267.546045,-40.926917,17.946,-99.99,-99.99,0.05131148,-99.99
OGLE-BLG-DSCT-13373,singlemode,267.548745,-39.536528,17.089,-99.99,-99.99,0.06351014,-99.99
OGLE-BLG-DSCT-13374,singlemode,267.54879,-33.534056,18.515,20.17,1.655,0.06579016,-99.99
OGLE-BLG-DSCT-13375,singlemode,267.56529,-17.295778,17.387,-99.99,-99.99,0.05921353,-99.99
OGLE-BLG-DSCT-13376,singlemode,267.57687,-15.271361,17.079,-99.99,-99.99,0.08961593,-99.99
OGLE-BLG-DSCT-13377,singlemode,267.57891,-12.103389,16.419,-99.99,-99.99,0.09864297,-99.99
OGLE-BLG-DSCT-13378,multimode,267.580785,-33.193139,17.73,19.338,1.608,0.08842939,0.11350471
OGLE-BLG-DSCT-13379,singlemode,267.59037,-35.387083,17.963,18.89,0.927,0.04854335,-99.99
OGLE-BLG-DSCT-13380,singlemode,267.591285,-18.807083,17.906,-99.99,-99.99,0.08277624,-99.99
OGLE-BLG-DSCT-13381,singlemode,267.592665,-41.538639,17.312,-99.99,-99.99,0.04990991,-99.99
OGLE-BLG-DSCT-13382,singlemode,267.59559,-40.537,15.837,-99.99,-99.99,0.15478975,-99.99
OGLE-BLG-DSCT-13383,multimode,267.60342,-42.690778,15.828,-99.99,-99.99,0.07173212,0.05592695
OGLE-BLG-DSCT-13384,singlemode,267.604755,-40.037028,17.384,-99.99,-99.99,0.05881765,-99.99
OGLE-BLG-DSCT-13385,singlemode,267.60579,-40.738333,16.831,-99.99,-99.99,0.08894265,-99.99
OGLE-BLG-DSCT-13386,multimode,267.608415,-39.413972,16.963,-99.99,-99.99,0.05433942,0.05568492
OGLE-BLG-DSCT-13387,singlemode,267.60879,-17.4305,17.435,18.428,0.993,0.07538498,-99.99
OGLE-BLG-DSCT-13388,singlemode,267.61254,-42.424833,11.705,-99.99,-99.99,0.18326985,-99.99
OGLE-BLG-DSCT-13389,singlemode,267.62091,-38.215694,16.522,-99.99,-99.99,0.09751001,-99.99
OGLE-BLG-DSCT-13390,singlemode,267.621795,-38.743722,17.573,-99.99,-99.99,0.05710607,-99.99
OGLE-BLG-DSCT-13391,singlemode,267.635085,-17.367389,17.883,19.067,1.184,0.05577404,-99.99
OGLE-BLG-DSCT-13392,singlemode,267.640755,-14.748389,17.079,-99.99,-99.99,0.0773427,-99.99
OGLE-BLG-DSCT-13393,singlemode,267.64833,-39.719917,17.465,-99.99,-99.99,0.05700508,-99.99
OGLE-BLG-DSCT-13394,multimode,267.655125,-14.226111,16.407,-99.99,-99.99,0.11366667,0.08766601
OGLE-BLG-DSCT-13395,singlemode,267.659505,-41.7655,18.49,-99.99,-99.99,0.05748916,-99.99
OGLE-BLG-DSCT-13396,singlemode,267.66204,-15.279972,17.139,-99.99,-99.99,0.08397206,-99.99
OGLE-BLG-DSCT-13397,singlemode,267.66333,-18.5295,16.829,-99.99,-99.99,0.12121462,-99.99
OGLE-BLG-DSCT-13398,singlemode,267.679125,-12.619139,17.084,-99.99,-99.99,0.09387753,-99.99
OGLE-BLG-DSCT-13399,singlemode,267.68112,-37.861333,15.685,-99.99,-99.99,0.07047659,-99.99
OGLE-BLG-DSCT-13400,singlemode,267.69066,-16.484778,16.779,-99.99,-99.99,0.07714864,-99.99
OGLE-BLG-DSCT-13401,singlemode,267.694035,-39.209694,17.179,-99.99,-99.99,0.08261489,-99.99
OGLE-BLG-DSCT-13402,multimode,267.695745,-11.562528,16.736,-99.99,-99.99,0.06353619,0.04922577
OGLE-BLG-DSCT-13403,singlemode,267.697965,-17.018833,17.33,-99.99,-99.99,0.07624832,-99.99
OGLE-BLG-DSCT-13404,singlemode,267.701625,-11.210694,18.506,-99.99,-99.99,0.15592702,-99.99
OGLE-BLG-DSCT-13405,singlemode,267.708465,-12.840167,17.465,-99.99,-99.99,0.06625004,-99.99
OGLE-BLG-DSCT-13406,singlemode,267.72108,-15.651611,17.821,-99.99,-99.99,0.05625698,-99.99
OGLE-BLG-DSCT-13407,singlemode,267.73554,-41.76625,16.128,-99.99,-99.99,0.09359243,-99.99
OGLE-BLG-DSCT-13408,singlemode,267.74121,-38.189111,18.942,-99.99,-99.99,0.06524231,-99.99
OGLE-BLG-DSCT-13409,singlemode,267.75429,-37.482639,18.296,19.593,1.297,0.06464483,-99.99
OGLE-BLG-DSCT-13410,singlemode,267.760965,-37.854833,17.214,-99.99,-99.99,0.10014927,-99.99
OGLE-BLG-DSCT-13411,singlemode,267.765255,-19.197194,18.547,-99.99,-99.99,0.07395495,-99.99
OGLE-BLG-DSCT-13412,multimode,267.76992,-35.088083,16.854,17.913,1.059,0.09909408,0.07678765
OGLE-BLG-DSCT-13413,singlemode,267.770535,-16.860389,16.239,-99.99,-99.99,0.1120324,-99.99
OGLE-BLG-DSCT-13414,singlemode,267.77958,-36.271722,17.833,18.873,1.04,0.05754797,-99.99
OGLE-BLG-DSCT-13415,singlemode,267.787335,-19.606222,17.859,-99.99,-99.99,0.11587007,-99.99
OGLE-BLG-DSCT-13416,singlemode,267.799125,-30.907556,18.87,21.25,2.38,0.08267888,-99.99
OGLE-BLG-DSCT-13417,singlemode,267.800505,-38.982306,14.795,-99.99,-99.99,0.16935729,-99.99
OGLE-BLG-DSCT-13418,multimode,267.802455,-38.545278,16.291,-99.99,-99.99,0.12828742,0.16564823
OGLE-BLG-DSCT-13419,singlemode,267.80433,-37.872611,17.584,-99.99,-99.99,0.04713683,-99.99
OGLE-BLG-DSCT-13420,singlemode,267.815715,-13.189361,17.059,-99.99,-99.99,0.09472846,-99.99
OGLE-BLG-DSCT-13421,singlemode,267.81612,-14.623083,14.808,-99.99,-99.99,0.10790138,-99.99
OGLE-BLG-DSCT-13422,singlemode,267.816585,-19.552917,17.703,-99.99,-99.99,0.10518611,-99.99
OGLE-BLG-DSCT-13423,singlemode,267.82404,-14.671889,17.883,-99.99,-99.99,0.0751629,-99.99
OGLE-BLG-DSCT-13424,singlemode,267.85113,-15.992333,16.019,-99.99,-99.99,0.09599194,-99.99
OGLE-BLG-DSCT-13425,singlemode,267.859785,-12.262167,16.863,-99.99,-99.99,0.04718449,-99.99
OGLE-BLG-DSCT-13426,singlemode,267.85992,-41.974861,17.58,-99.99,-99.99,0.05236706,-99.99
OGLE-BLG-DSCT-13427,singlemode,267.866205,-39.3145,17.774,-99.99,-99.99,0.04830933,-99.99
OGLE-BLG-DSCT-13428,singlemode,267.87813,-13.680889,15.511,-99.99,-99.99,0.17370438,-99.99
OGLE-BLG-DSCT-13429,multimode,267.879795,-38.656083,17.334,-99.99,-99.99,0.064356,0.08319481
OGLE-BLG-DSCT-13430,singlemode,267.880335,-32.303611,18.351,20.2,1.849,0.05950713,-99.99
OGLE-BLG-DSCT-13431,singlemode,267.890745,-30.162194,18.313,20.817,2.504,0.09671173,-99.99
OGLE-BLG-DSCT-13432,singlemode,267.89088,-33.863528,18.269,19.227,0.958,0.06046153,-99.99
OGLE-BLG-DSCT-13433,singlemode,267.891,-14.523639,16.897,-99.99,-99.99,0.11231295,-99.99
OGLE-BLG-DSCT-13434,singlemode,267.89775,-14.148056,16.169,-99.99,-99.99,0.0880725,-99.99
OGLE-BLG-DSCT-13435,singlemode,267.90633,-42.725583,16.913,-99.99,-99.99,0.08842172,-99.99
OGLE-BLG-DSCT-13436,singlemode,267.915705,-15.887611,17.787,-99.99,-99.99,0.0634594,-99.99
OGLE-BLG-DSCT-13437,singlemode,267.915705,-11.574444,17.045,-99.99,-99.99,0.06765292,-99.99
OGLE-BLG-DSCT-13438,multimode,267.91887,-15.856444,13.085,-99.99,-99.99,0.21931628,0.17003124
OGLE-BLG-DSCT-13439,multimode,267.936465,-38.355389,16.64,-99.99,-99.99,0.083778,0.10821849
OGLE-BLG-DSCT-13440,singlemode,267.937785,-41.478444,14.09,-99.99,-99.99,0.11179978,-99.99
OGLE-BLG-DSCT-13441,singlemode,267.94134,-16.414417,16.428,-99.99,-99.99,0.10356257,-99.99
OGLE-BLG-DSCT-13442,singlemode,267.94437,-37.533389,17.968,18.954,0.986,0.05320028,-99.99
OGLE-BLG-DSCT-13443,multimode,267.94533,-40.079944,15.155,-99.99,-99.99,0.06484262,0.06324486
OGLE-BLG-DSCT-13444,singlemode,267.94746,-42.531083,16.122,-99.99,-99.99,0.10771786,-99.99
OGLE-BLG-DSCT-13445,singlemode,267.95721,-17.202111,17.825,-99.99,-99.99,0.06531983,-99.99
OGLE-BLG-DSCT-13446,multimode,267.961335,-34.464611,17.695,18.548,0.853,0.09343698,0.0721491
OGLE-BLG-DSCT-13447,singlemode,267.972705,-38.744861,15.475,-99.99,-99.99,0.21182833,-99.99
OGLE-BLG-DSCT-13448,singlemode,267.980205,-39.679556,15.794,-99.99,-99.99,0.10302876,-99.99
OGLE-BLG-DSCT-13449,singlemode,267.981915,-38.492333,16.943,-99.99,-99.99,0.07647186,-99.99
OGLE-BLG-DSCT-13450,singlemode,267.98241,-42.9515,16.554,-99.99,-99.99,0.05648019,-99.99
OGLE-BLG-DSCT-13451,multimode,267.988785,-42.239778,17.78,-99.99,-99.99,0.06566194,0.0511841
OGLE-BLG-DSCT-13452,singlemode,267.992955,-34.756306,17.973,18.713,0.74,0.05636199,-99.99
OGLE-BLG-DSCT-13453,singlemode,267.99441,-38.071167,17.383,-99.99,-99.99,0.10582826,-99.99
OGLE-BLG-DSCT-13454,singlemode,267.99759,-39.087278,17.026,-99.99,-99.99,0.08195184,-99.99
OGLE-BLG-DSCT-13455,singlemode,268.002585,-13.191861,18.431,-99.99,-99.99,0.06061199,-99.99
OGLE-BLG-DSCT-13456,singlemode,268.006335,-29.537111,18.317,-99.99,-99.99,0.16996806,-99.99
OGLE-BLG-DSCT-13457,singlemode,268.008285,-14.528583,15.767,-99.99,-99.99,0.08769128,-99.99
OGLE-BLG-DSCT-13458,singlemode,268.016715,-38.8915,16.663,-99.99,-99.99,0.05066452,-99.99
OGLE-BLG-DSCT-13459,singlemode,268.02609,-36.658472,17.092,18.26,1.168,0.09010508,-99.99
OGLE-BLG-DSCT-13460,singlemode,268.030035,-32.341639,18.903,20.697,1.794,0.05946191,-99.99
OGLE-BLG-DSCT-13461,singlemode,268.036455,-30.154278,17.995,20.056,2.061,0.08615598,-99.99
OGLE-BLG-DSCT-13462,singlemode,268.042245,-38.712639,16.709,-99.99,-99.99,0.06889911,-99.99
OGLE-BLG-DSCT-13463,singlemode,268.059915,-39.936639,16.802,-99.99,-99.99,0.06642505,-99.99
OGLE-BLG-DSCT-13464,singlemode,268.06029,-41.440333,17.36,-99.99,-99.99,0.10599529,-99.99
OGLE-BLG-DSCT-13465,singlemode,268.060545,-42.317,16.577,-99.99,-99.99,0.06866387,-99.99
OGLE-BLG-DSCT-13466,multimode,268.062165,-38.648778,11.249,-99.99,-99.99,0.145472,0.14341336
OGLE-BLG-DSCT-13467,singlemode,268.07271,-38.632139,15.938,-99.99,-99.99,0.09942916,-99.99
OGLE-BLG-DSCT-13468,singlemode,268.07496,-33.835333,18.557,20.43,1.873,0.06449726,-99.99
OGLE-BLG-DSCT-13469,singlemode,268.078755,-16.722194,17.223,-99.99,-99.99,0.16769564,-99.99
OGLE-BLG-DSCT-13470,multimode,268.07904,-11.790972,16.962,-99.99,-99.99,0.08386143,0.06475818
OGLE-BLG-DSCT-13471,multimode,268.08504,-15.871389,17.318,-99.99,-99.99,0.05039037,0.06467414
OGLE-BLG-DSCT-13472,singlemode,268.114545,-15.932111,18.202,-99.99,-99.99,0.09171167,-99.99
OGLE-BLG-DSCT-13473,multimode,268.1205,-14.183139,15.88,-99.99,-99.99,0.07100605,0.05483268
OGLE-BLG-DSCT-13474,singlemode,268.134465,-19.490167,16.242,-99.99,-99.99,0.17733566,-99.99
OGLE-BLG-DSCT-13475,singlemode,268.13571,-12.868889,18.014,-99.99,-99.99,0.0631509,-99.99
OGLE-BLG-DSCT-13476,singlemode,268.144455,-13.329694,17.557,-99.99,-99.99,0.0603582,-99.99
OGLE-BLG-DSCT-13477,singlemode,268.153665,-16.534417,17.479,-99.99,-99.99,0.0810354,-99.99
OGLE-BLG-DSCT-13478,singlemode,268.16175,-41.451583,16.565,-99.99,-99.99,0.07552779,-99.99
OGLE-BLG-DSCT-13479,singlemode,268.16571,-36.560306,17.859,18.897,1.038,0.0589031,-99.99
OGLE-BLG-DSCT-13480,singlemode,268.174005,-29.527556,18.148,-99.99,-99.99,0.06469067,-99.99
OGLE-BLG-DSCT-13481,singlemode,268.183035,-18.901083,17.588,-99.99,-99.99,0.06293826,-99.99
OGLE-BLG-DSCT-13482,singlemode,268.19904,-41.325083,18.166,-99.99,-99.99,0.13454123,-99.99
OGLE-BLG-DSCT-13483,singlemode,268.19916,-41.889444,17.25,-99.99,-99.99,0.06619693,-99.99
OGLE-BLG-DSCT-13484,singlemode,268.201335,-41.708278,17.168,-99.99,-99.99,0.05325442,-99.99
OGLE-BLG-DSCT-13485,multimode,268.20537,-41.511111,17.606,-99.99,-99.99,0.08917009,0.06901932
OGLE-BLG-DSCT-13486,singlemode,268.20858,-38.643972,17.712,-99.99,-99.99,0.05303662,-99.99
OGLE-BLG-DSCT-13487,singlemode,268.212705,-38.2955,15.73,-99.99,-99.99,0.15496321,-99.99
OGLE-BLG-DSCT-13488,singlemode,268.212705,-31.966056,15.882,17.537,1.655,0.09321689,-99.99
OGLE-BLG-DSCT-13489,singlemode,268.21854,-16.652972,17.925,-99.99,-99.99,0.05803661,-99.99
OGLE-BLG-DSCT-13490,singlemode,268.21884,-39.2925,17.702,-99.99,-99.99,0.07158752,-99.99
OGLE-BLG-DSCT-13491,singlemode,268.22634,-42.568528,16.826,-99.99,-99.99,0.06416636,-99.99
OGLE-BLG-DSCT-13492,singlemode,268.227045,-16.236083,16.418,-99.99,-99.99,0.09146755,-99.99
OGLE-BLG-DSCT-13493,singlemode,268.229625,-18.494306,16.289,-99.99,-99.99,0.14357093,-99.99
OGLE-BLG-DSCT-13494,singlemode,268.22988,-38.691611,17.809,-99.99,-99.99,0.05733715,-99.99
OGLE-BLG-DSCT-13495,singlemode,268.231545,-14.238194,17.878,-99.99,-99.99,0.06431638,-99.99
OGLE-BLG-DSCT-13496,singlemode,268.234335,-15.558611,17.927,-99.99,-99.99,0.05414979,-99.99
OGLE-BLG-DSCT-13497,multimode,268.241955,-32.623861,18.747,20.246,1.499,0.0584041,0.04562926
OGLE-BLG-DSCT-13498,singlemode,268.25259,-30.752278,19.003,21.344,2.341,0.05877365,-99.99
OGLE-BLG-DSCT-13499,singlemode,268.25283,-16.983028,17.736,-99.99,-99.99,0.09047308,-99.99
OGLE-BLG-DSCT-13500,singlemode,268.2585,-40.206167,17.303,-99.99,-99.99,0.0586683,-99.99
OGLE-BLG-DSCT-13501,singlemode,268.264035,-34.166944,18.254,19.775,1.521,0.06495339,-99.99
OGLE-BLG-DSCT-13502,singlemode,268.265745,-33.244417,18.095,19.784,1.689,0.05215989,-99.99
OGLE-BLG-DSCT-13503,singlemode,268.269915,-14.425861,18.277,-99.99,-99.99,0.05718792,-99.99
OGLE-BLG-DSCT-13504,singlemode,268.27296,-16.119167,16.52,-99.99,-99.99,0.08239408,-99.99
OGLE-BLG-DSCT-13505,singlemode,268.27542,-40.576278,17.196,-99.99,-99.99,0.0631597,-99.99
OGLE-BLG-DSCT-13506,multimode,268.287045,-41.218528,17.067,-99.99,-99.99,0.05040131,0.03887726
OGLE-BLG-DSCT-13507,multimode,268.28967,-40.465444,16.791,-99.99,-99.99,0.08531161,0.06613288
OGLE-BLG-DSCT-13508,singlemode,268.292835,-17.925472,16.677,-99.99,-99.99,0.11947994,-99.99
OGLE-BLG-DSCT-13509,singlemode,268.306125,-15.245972,16.704,-99.99,-99.99,0.06747045,-99.99
OGLE-BLG-DSCT-13510,multimode,268.31196,-16.447083,16.661,-99.99,-99.99,0.08144094,0.10552279
